Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Bartłomiej Drągowski,pl POL,GK,24.0,34,34,2946.0,32.7,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,0.0,0.0,0.0,0.0,0.0,Matches,spezia,2022-2023
Ethan Ampadu,wls WAL,"DF,MF",21.0,31,31,2639.0,29.3,0.0,1.0,1.0,0.0,0.0,0.0,10.0,1.0,1.1,1.1,1.1,2.2,28.0,125.0,10.0,0.0,0.03,0.03,0.0,0.03,0.04,0.04,0.07,0.04,0.07,Matches,spezia,2022-2023
M'Bala Nzola,ao ANG,FW,25.0,31,29,2653.0,29.5,13.0,2.0,15.0,10.0,3.0,3.0,8.0,0.0,11.0,8.6,2.5,11.1,50.0,50.0,215.0,0.44,0.07,0.51,0.34,0.41,0.37,0.09,0.46,0.29,0.38,Matches,spezia,2022-2023
Kelvin Amian,fr FRA,DF,24.0,30,26,2372.0,26.4,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,2.7,2.7,2.3,5.0,53.0,102.0,72.0,0.0,0.04,0.04,0.0,0.04,0.1,0.09,0.19,0.1,0.19,Matches,spezia,2022-2023
Arkadiusz Reca,pl POL,DF,27.0,30,24,2173.0,24.1,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,2.2,3.2,82.0,79.0,94.0,0.04,0.04,0.08,0.04,0.08,0.04,0.09,0.13,0.04,0.13,Matches,spezia,2022-2023
Kevin Agudelo,co COL,"MF,FW",23.0,34,23,2131.0,23.7,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.5,1.5,3.0,4.5,81.0,110.0,100.0,0.0,0.04,0.04,0.0,0.04,0.06,0.13,0.19,0.06,0.19,Matches,spezia,2022-2023
Albin Ekdal,se SWE,MF,33.0,31,18,1734.0,19.3,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,2.9,2.9,1.6,4.4,15.0,80.0,35.0,0.0,0.1,0.1,0.0,0.1,0.15,0.08,0.23,0.15,0.23,Matches,spezia,2022-2023
Jakub Kiwior,pl POL,DF,22.0,17,17,1443.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6,0.6,0.2,0.8,13.0,37.0,6.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,spezia,2022-2023
Emil Holm,se SWE,DF,22.0,20,17,1393.0,15.5,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,1.2,1.2,1.3,2.5,41.0,40.0,82.0,0.06,0.06,0.13,0.06,0.13,0.08,0.08,0.16,0.08,0.16,Matches,spezia,2022-2023
Simone Bastoni,it ITA,"MF,DF",25.0,19,15,1189.0,13.2,2.0,4.0,6.0,2.0,0.0,0.0,7.0,0.0,1.1,1.1,1.7,2.8,20.0,32.0,65.0,0.15,0.3,0.45,0.15,0.45,0.08,0.13,0.21,0.08,0.21,Matches,spezia,2022-2023
Mattia Caldara,it ITA,DF,28.0,20,13,1253.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.8,0.8,0.0,0.8,5.0,35.0,4.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,spezia,2022-2023
Przemysław Wiśniewski,pl POL,DF,24.0,14,11,1003.0,11.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.2,1.2,0.7,1.9,2.0,24.0,1.0,0.09,0.0,0.09,0.09,0.09,0.11,0.06,0.17,0.11,0.17,Matches,spezia,2022-2023
Daniele Verde,it ITA,"FW,MF",26.0,25,11,998.0,11.1,3.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,2.9,2.1,1.3,3.4,18.0,42.0,57.0,0.27,0.0,0.27,0.18,0.18,0.26,0.12,0.38,0.19,0.31,Matches,spezia,2022-2023
Salvatore Esposito,it ITA,MF,21.0,15,10,971.0,10.8,1.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.7,0.7,1.5,2.2,4.0,51.0,11.0,0.09,0.0,0.09,0.09,0.09,0.06,0.14,0.21,0.06,0.21,Matches,spezia,2022-2023
Eldor Shomurodov,uz UZB,FW,27.0,15,9,809.0,9.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,2.8,2.8,1.4,4.2,7.0,15.0,53.0,0.11,0.11,0.22,0.11,0.22,0.31,0.15,0.46,0.31,0.46,Matches,spezia,2022-2023
Viktor Kovalenko,ua UKR,MF,26.0,18,7,548.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6,1.6,0.6,2.2,4.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,0.26,0.09,0.36,0.26,0.36,Matches,spezia,2022-2023
Daniel Maldini,it ITA,"FW,MF",20.0,18,4,628.0,7.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.2,1.2,0.5,1.7,13.0,10.0,34.0,0.29,0.0,0.29,0.29,0.29,0.17,0.07,0.24,0.17,0.24,Matches,spezia,2022-2023
Petko Hristov,bg BUL,DF,23.0,9,4,365.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,spezia,2022-2023
Jeroen Zoet,nl NED,GK,31.0,5,4,334.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,spezia,2022-2023
Szymon Żurkowski,pl POL,MF,24.0,10,3,427.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.0,0.6,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12,0.12,0.12,Matches,spezia,2022-2023
Mikael Ellertsson,is ISL,"MF,DF",20.0,11,1,171.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.0,0.2,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.07,0.01,0.08,0.07,0.08,Matches,spezia,2022-2023
Dávid Strelec,sk SVK,FW,21.0,7,1,169.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.1,0.6,2.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.28,0.05,0.33,0.28,0.33,Matches,spezia,2022-2023
Jacopo Sala,it ITA,MF,30.0,6,1,112.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,spezia,2022-2023
Tio Cipot,si SVN,"FW,MF",19.0,8,0,139.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,5.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.11,0.02,0.11,Matches,spezia,2022-2023
Salvador Ferrer,es ESP,DF,24.0,5,0,136.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,spezia,2022-2023
Petar Zovko,ba BIH,GK,20.0,1,0,74.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,spezia,2022-2023
Federico Marchetti,it ITA,GK,39.0,1,0,66.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,spezia,2022-2023
João Moutinho,pt POR,"DF,FW",24.0,4,0,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,spezia,2022-2023
Raimonds Krollis,lv LVA,"FW,DF",20.0,4,0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.31,0.24,0.31,Matches,spezia,2022-2023
Leandro Sanca,gw GNB,"FW,MF",22.0,4,0,32.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,spezia,2022-2023
Julius Beck,dk DEN,MF,17.0,1,0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,spezia,2022-2023
Nicolò Bertola,it ITA,DF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,spezia,2022-2023
Pietro Candelari,it ITA,MF,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,spezia,2022-2023
Elio Capradossi,ug UGA,DF,26.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,spezia,2022-2023
Leonardo Dido,it ITA,GK,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,spezia,2022-2023
Simone Giorgeschi,it ITA,DF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,spezia,2022-2023
Emil Kornvig,dk DEN,MF,22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,spezia,2022-2023
Aurélien Nguiamba,fr FRA,MF,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,spezia,2022-2023
Leonardo Pedicillo,it ITA,MF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,spezia,2022-2023
Suf Podgoreanu,il ISR,FW,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,spezia,2022-2023
Aimar Sher,se SWE,MF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,spezia,2022-2023
Squad Total,,,25.7,38,418,3420.0,38.0,29.0,18.0,47.0,25.0,4.0,4.0,103.0,6.0,41.5,38.5,29.3,67.8,553.0,1163.0,1156.0,0.76,0.47,1.24,0.66,1.13,1.09,0.77,1.86,1.01,1.78,,spezia,2022-2023
Opponent Total,,,27.0,38,418,3420.0,38.0,59.0,41.0,100.0,54.0,5.0,7.0,61.0,2.0,59.5,54.0,43.2,97.2,671.0,1440.0,1431.0,1.55,1.08,2.63,1.42,2.5,1.57,1.14,2.7,1.42,2.56,,spezia,2022-2023
Lorenzo Montipò,it ITA,GK,26.0,37,37,3330.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hellas_verona,2022-2023
Adrien Tameze,cm CMR,MF,28.0,37,35,3031.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9,0.9,0.9,1.8,32.0,103.0,58.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.05,0.03,0.05,Matches,hellas_verona,2022-2023
Isak Hien,se SWE,DF,23.0,32,28,2607.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.3,0.3,0.1,0.4,17.0,54.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,hellas_verona,2022-2023
Darko Lazović,rs SRB,"MF,DF",31.0,30,27,2242.0,24.9,4.0,5.0,9.0,4.0,0.0,0.0,0.0,0.0,3.6,3.6,6.4,10.0,72.0,81.0,167.0,0.16,0.2,0.36,0.16,0.36,0.14,0.26,0.4,0.14,0.4,Matches,hellas_verona,2022-2023
Fabio Depaoli,it ITA,DF,25.0,31,24,2173.0,24.1,2.0,2.0,4.0,2.0,0.0,0.0,7.0,0.0,1.7,1.7,1.2,2.9,28.0,66.0,76.0,0.08,0.08,0.17,0.08,0.17,0.07,0.05,0.12,0.07,0.12,Matches,hellas_verona,2022-2023
Paweł Dawidowicz,pl POL,DF,27.0,23,20,1632.0,18.1,1.0,1.0,2.0,1.0,0.0,0.0,6.0,1.0,1.1,1.1,0.8,1.9,20.0,60.0,17.0,0.06,0.06,0.11,0.06,0.11,0.06,0.04,0.11,0.06,0.11,Matches,hellas_verona,2022-2023
Giangiacomo Magnani,it ITA,DF,26.0,24,19,1532.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,0.5,0.5,0.2,0.7,5.0,32.0,5.0,0.0,0.06,0.06,0.0,0.06,0.03,0.01,0.04,0.03,0.04,Matches,hellas_verona,2022-2023
Davide Faraoni,it ITA,DF,30.0,23,19,1485.0,16.5,2.0,3.0,5.0,2.0,0.0,0.0,7.0,0.0,2.7,2.7,1.0,3.7,11.0,54.0,33.0,0.12,0.18,0.3,0.12,0.3,0.17,0.06,0.23,0.17,0.23,Matches,hellas_verona,2022-2023
Federico Ceccherini,it ITA,DF,30.0,22,18,1417.0,15.7,2.0,0.0,2.0,2.0,0.0,0.0,9.0,1.0,0.8,0.8,0.2,1.0,25.0,53.0,20.0,0.13,0.0,0.13,0.13,0.13,0.05,0.01,0.06,0.05,0.06,Matches,hellas_verona,2022-2023
Kevin Lasagna,it ITA,"FW,MF",29.0,26,17,1572.0,17.5,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,6.0,6.0,1.7,7.7,36.0,19.0,105.0,0.06,0.11,0.17,0.06,0.17,0.35,0.09,0.44,0.35,0.44,Matches,hellas_verona,2022-2023
Josh Doig,sct SCO,DF,20.0,22,15,1354.0,15.0,2.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,1.8,1.8,1.2,3.0,41.0,27.0,61.0,0.13,0.2,0.33,0.13,0.33,0.12,0.08,0.2,0.12,0.2,Matches,hellas_verona,2022-2023
Milan Đurić,ba BIH,FW,32.0,28,14,1366.0,15.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,1.4,1.4,1.3,2.7,2.0,29.0,72.0,0.07,0.07,0.13,0.07,0.13,0.09,0.08,0.18,0.09,0.18,Matches,hellas_verona,2022-2023
Miguel Veloso,pt POR,MF,36.0,22,14,1163.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.5,0.5,2.1,2.6,17.0,84.0,22.0,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.2,0.04,0.2,Matches,hellas_verona,2022-2023
Thomas Henry,fr FRA,FW,27.0,16,13,1030.0,11.4,2.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,1.7,1.7,1.1,2.8,3.0,18.0,58.0,0.17,0.0,0.17,0.17,0.17,0.15,0.09,0.24,0.15,0.24,Matches,hellas_verona,2022-2023
Simone Verdi,it ITA,"MF,FW",30.0,24,12,1096.0,12.2,5.0,0.0,5.0,4.0,1.0,1.0,3.0,0.0,2.6,1.8,2.1,3.9,34.0,46.0,57.0,0.41,0.0,0.41,0.33,0.33,0.21,0.18,0.39,0.15,0.32,Matches,hellas_verona,2022-2023
Diego Coppola,it ITA,DF,18.0,19,11,1177.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.3,0.3,0.0,0.3,9.0,42.0,8.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,hellas_verona,2022-2023
Ondrej Duda,sk SVK,MF,27.0,15,11,1061.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.8,0.8,0.3,1.1,15.0,44.0,22.0,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.1,0.07,0.1,Matches,hellas_verona,2022-2023
Koray Günter,de GER,DF,27.0,13,11,1003.0,11.1,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9,0.9,0.9,1.9,7.0,36.0,3.0,0.09,0.0,0.09,0.09,0.09,0.08,0.08,0.17,0.08,0.17,Matches,hellas_verona,2022-2023
Ivan Ilić,rs SRB,MF,21.0,11,10,851.0,9.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,1.0,1.4,18.0,39.0,20.0,0.0,0.11,0.11,0.0,0.11,0.04,0.1,0.14,0.04,0.14,Matches,hellas_verona,2022-2023
Cyril Ngonge,be BEL,"MF,FW",22.0,14,9,745.0,8.3,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,0.6,2.5,18.0,13.0,40.0,0.36,0.12,0.48,0.36,0.48,0.24,0.07,0.31,0.24,0.31,Matches,hellas_verona,2022-2023
Yayah Kallon,sl SLE,"MF,FW",21.0,22,8,860.0,9.6,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,1.7,1.7,1.5,3.2,33.0,22.0,64.0,0.1,0.1,0.21,0.1,0.21,0.17,0.16,0.33,0.17,0.33,Matches,hellas_verona,2022-2023
Adolfo Gaich,ar ARG,FW,23.0,16,8,726.0,8.1,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.5,2.5,0.4,2.9,6.0,11.0,33.0,0.25,0.0,0.25,0.25,0.25,0.31,0.05,0.36,0.31,0.36,Matches,hellas_verona,2022-2023
Filippo Terracciano,it ITA,"DF,MF",19.0,20,7,821.0,9.1,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,1.2,1.4,16.0,37.0,24.0,0.0,0.11,0.11,0.0,0.11,0.02,0.14,0.16,0.02,0.16,Matches,hellas_verona,2022-2023
Ibrahim Sulemana,gh GHA,MF,19.0,16,6,651.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.3,0.3,0.2,0.6,4.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,Matches,hellas_verona,2022-2023
Oliver Abildgaard,dk DEN,MF,26.0,13,6,592.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.4,0.6,2.0,15.0,8.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.09,0.02,0.09,Matches,hellas_verona,2022-2023
Martin Hongla,cm CMR,MF,24.0,9,6,523.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.2,0.3,0.5,6.0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.03,0.05,0.08,0.03,0.08,Matches,hellas_verona,2022-2023
Juan David Cabal,co COL,DF,21.0,11,3,444.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.3,0.3,4.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,hellas_verona,2022-2023
Ajdin Hrustic,au AUS,MF,26.0,6,3,226.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.6,0.9,7.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.13,0.24,0.37,0.13,0.37,Matches,hellas_verona,2022-2023
Jayden Braaf,nl NED,"MF,FW",19.0,6,2,288.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8,0.8,0.1,0.9,10.0,5.0,29.0,0.0,0.0,0.0,0.0,0.0,0.24,0.05,0.28,0.24,0.28,Matches,hellas_verona,2022-2023
Roberto Piccoli,it ITA,FW,21.0,7,2,192.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,0.6,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.19,0.08,0.27,0.19,0.27,Matches,hellas_verona,2022-2023
Panagiotis Retsos,gr GRE,DF,23.0,2,1,122.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.06,0.05,0.06,Matches,hellas_verona,2022-2023
Simone Perilli,it ITA,GK,27.0,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hellas_verona,2022-2023
Bruno Amione,ar ARG,DF,20.0,1,1,58.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hellas_verona,2022-2023
Antonín Barák,cz CZE,MF,27.0,1,0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hellas_verona,2022-2023
Deyovaisio Zeefuik,nl NED,DF,24.0,1,0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hellas_verona,2022-2023
Alessandro Cortinovis,it ITA,MF,21.0,1,0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hellas_verona,2022-2023
Alessandro Berardi,it ITA,GK,31.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2022-2023
Davide Bragantini,it ITA,FW,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2022-2023
Federico Caia,it ITA,FW,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2022-2023
Denis Cazzadori,it ITA,FW,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2022-2023
Mattia Chiesa,it ITA,GK,22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2022-2023
Alphadjo Cissè,it ITA,MF,15.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2022-2023
Joselito,es ESP,MF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2022-2023
Mateusz Praszelik,pl POL,MF,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2022-2023
Manuel Ravasio,it ITA,GK,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2022-2023
Giacomo Toniolo,it ITA,GK,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2022-2023
Squad Total,,,26.6,38,418,3420.0,38.0,29.0,22.0,51.0,28.0,1.0,1.0,103.0,3.0,35.8,35.1,28.1,63.2,503.0,1063.0,1051.0,0.76,0.58,1.34,0.74,1.32,0.94,0.74,1.68,0.92,1.66,,hellas_verona,2022-2023
Opponent Total,,,26.6,38,418,3420.0,38.0,56.0,48.0,104.0,55.0,1.0,2.0,69.0,5.0,49.9,48.4,39.2,87.6,603.0,1494.0,1480.0,1.47,1.26,2.74,1.45,2.71,1.31,1.03,2.35,1.27,2.3,,hellas_verona,2022-2023
Emanuele Valeri,it ITA,DF,23.0,37,31,2785.0,30.9,2.0,3.0,5.0,2.0,0.0,0.0,3.0,0.0,2.2,2.2,4.6,6.8,111.0,90.0,158.0,0.06,0.1,0.16,0.06,0.16,0.07,0.15,0.22,0.07,0.22,Matches,cremonese,2022-2023
Charles Pickel,cd COD,MF,25.0,33,30,2483.0,27.6,1.0,0.0,1.0,1.0,0.0,0.0,8.0,1.0,1.6,1.6,1.2,2.8,18.0,104.0,61.0,0.04,0.0,0.04,0.04,0.04,0.06,0.04,0.1,0.06,0.1,Matches,cremonese,2022-2023
Soualiho Meïté,fr FRA,MF,28.0,31,28,2366.0,26.3,0.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.5,0.5,0.7,1.2,26.0,82.0,22.0,0.0,0.08,0.08,0.0,0.08,0.02,0.03,0.04,0.02,0.04,Matches,cremonese,2022-2023
Marco Carnesecchi,it ITA,GK,22.0,27,27,2430.0,27.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,0.0,0.01,0.01,0.0,0.01,Matches,cremonese,2022-2023
Leonardo Sernicola,it ITA,DF,25.0,32,27,2317.0,25.7,2.0,2.0,4.0,2.0,0.0,0.0,11.0,0.0,1.3,1.3,2.3,3.7,60.0,62.0,95.0,0.08,0.08,0.16,0.08,0.16,0.05,0.09,0.14,0.05,0.14,Matches,cremonese,2022-2023
David Okereke,ng NGA,"FW,MF",24.0,33,25,2266.0,25.2,7.0,0.0,7.0,6.0,1.0,1.0,4.0,0.0,5.9,5.2,1.1,6.3,56.0,70.0,144.0,0.28,0.0,0.28,0.24,0.24,0.24,0.04,0.28,0.2,0.25,Matches,cremonese,2022-2023
Matteo Bianchetti,it ITA,DF,29.0,25,22,2132.0,23.7,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.8,0.8,0.5,1.2,6.0,47.0,4.0,0.04,0.0,0.04,0.04,0.04,0.03,0.02,0.05,0.03,0.05,Matches,cremonese,2022-2023
Luka Lochoshvili,ge GEO,DF,24.0,25,22,1839.0,20.4,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.6,0.6,1.1,1.7,17.0,70.0,5.0,0.05,0.1,0.15,0.05,0.15,0.03,0.05,0.08,0.03,0.08,Matches,cremonese,2022-2023
Johan Vásquez,mx MEX,DF,23.0,25,19,1813.0,20.1,1.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.7,0.7,0.3,1.0,18.0,48.0,12.0,0.05,0.0,0.05,0.05,0.05,0.04,0.02,0.05,0.04,0.05,Matches,cremonese,2022-2023
Cyriel Dessers,ng NGA,FW,27.0,26,19,1587.0,17.6,6.0,1.0,7.0,6.0,0.0,1.0,3.0,0.0,7.1,6.4,1.6,8.0,21.0,27.0,110.0,0.34,0.06,0.4,0.34,0.4,0.4,0.09,0.5,0.36,0.45,Matches,cremonese,2022-2023
Emanuel Aiwum,at AUT,DF,21.0,23,17,1653.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.4,0.6,19.0,46.0,7.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,cremonese,2022-2023
