Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Rey Manaj,al ALB,FW,24.0,30,19,1768.0,19.6,5.0,0.0,5.0,3.0,2.0,3.0,9.0,0.0,7.5,5.1,1.2,6.3,32.0,29.0,93.0,0.25,0.0,0.25,0.15,0.15,0.38,0.06,0.44,0.26,0.32,Matches,spezia,2021-2022
Viktor Kovalenko,ua UKR,MF,25.0,26,16,1325.0,14.7,1.0,3.0,4.0,1.0,0.0,0.0,4.0,0.0,0.3,0.3,1.4,1.7,15.0,60.0,35.0,0.07,0.2,0.27,0.07,0.27,0.02,0.1,0.12,0.02,0.12,Matches,spezia,2021-2022
Salvador Ferrer,es ESP,"DF,MF",23.0,27,14,1495.0,16.6,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,1.3,1.6,24.0,67.0,52.0,0.0,0.18,0.18,0.0,0.18,0.01,0.08,0.09,0.01,0.09,Matches,spezia,2021-2022
Petko Hristov,bg BUL,DF,22.0,17,13,1248.0,13.9,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.2,0.2,0.5,0.7,3.0,25.0,2.0,0.07,0.07,0.14,0.07,0.14,0.01,0.04,0.05,0.01,0.05,Matches,spezia,2021-2022
Jacopo Sala,it ITA,MF,29.0,18,13,880.0,9.8,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.1,0.1,0.4,0.5,7.0,41.0,9.0,0.1,0.0,0.1,0.1,0.1,0.01,0.04,0.05,0.01,0.05,Matches,spezia,2021-2022
Kevin Agudelo,co COL,"MF,FW",22.0,23,12,1237.0,13.7,3.0,1.0,4.0,3.0,0.0,0.0,2.0,1.0,2.6,2.6,0.9,3.5,41.0,46.0,56.0,0.22,0.07,0.29,0.22,0.29,0.19,0.06,0.25,0.19,0.25,Matches,spezia,2021-2022
M'Bala Nzola,ao ANG,FW,24.0,21,10,1068.0,11.9,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,2.4,2.4,1.4,3.8,16.0,13.0,63.0,0.17,0.08,0.25,0.17,0.25,0.2,0.12,0.32,0.2,0.32,Matches,spezia,2021-2022
Janis Antiste,fr FRA,FW,18.0,18,9,796.0,8.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.4,1.4,0.2,1.6,10.0,7.0,60.0,0.11,0.0,0.11,0.11,0.11,0.16,0.02,0.18,0.16,0.18,Matches,spezia,2021-2022
Jeroen Zoet,nl NED,GK,30.0,7,7,630.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,spezia,2021-2022
Dávid Strelec,sk SVK,"FW,MF",20.0,10,7,502.0,5.6,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.9,1.3,13.0,15.0,21.0,0.18,0.0,0.18,0.18,0.18,0.08,0.15,0.24,0.08,0.24,Matches,spezia,2021-2022
Eddie Salcedo,it ITA,"MF,FW",19.0,12,5,429.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5,1.5,0.2,1.7,8.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,0.31,0.05,0.35,0.31,0.35,Matches,spezia,2021-2022
Ebrima Colley,gm GAM,"FW,MF",21.0,11,3,394.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9,0.9,1.5,2.4,17.0,13.0,27.0,0.0,0.0,0.0,0.0,0.0,0.2,0.34,0.54,0.2,0.54,Matches,spezia,2021-2022
Mehdi Bourabia,ma MAR,MF,29.0,8,2,282.0,3.1,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,8.0,1.0,0.32,0.0,0.32,0.32,0.32,0.01,0.01,0.02,0.01,0.02,Matches,spezia,2021-2022
Suf Podgoreanu,il ISR,FW,19.0,5,1,113.0,1.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.0,2.0,13.0,0.0,0.8,0.8,0.0,0.8,0.02,0.02,0.04,0.02,0.04,Matches,spezia,2021-2022
Luca Vignali,it ITA,"DF,MF",25.0,2,1,85.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,spezia,2021-2022
Samuel Mráz,sk SVK,FW,24.0,2,0,54.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,spezia,2021-2022
Aurélien Nguiamba,fr FRA,MF,22.0,3,0,51.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,spezia,2021-2022
Aimar Sher,se SWE,MF,18.0,1,0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,spezia,2021-2022
Nicolò Bertola,it ITA,"MF,DF",18.0,2,0,35.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,spezia,2021-2022
Petar Zovko,ba BIH,GK,19.0,1,0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,spezia,2021-2022
Dennis Deloriè,it ITA,FW,16.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,spezia,2021-2022
Squad Total,,,24.4,38,418,3420.0,38.0,38.0,25.0,63.0,35.0,3.0,5.0,88.0,4.0,40.1,36.2,27.9,64.1,511.0,999.0,992.0,1.0,0.66,1.66,0.92,1.58,1.05,0.73,1.79,0.95,1.69,,spezia,2021-2022
Opponent Total,,,27.0,38,418,3420.0,38.0,68.0,44.0,112.0,58.0,10.0,13.0,85.0,2.0,64.4,54.4,44.5,98.9,722.0,1654.0,1641.0,1.79,1.16,2.95,1.53,2.68,1.69,1.17,2.87,1.43,2.6,,spezia,2021-2022
Norbert Gyömbér,sk SVK,DF,29.0,31,30,2563.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.6,0.6,0.6,1.2,5.0,66.0,12.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,salernitana,2021-2022
Lassana Coulibaly,ml MLI,MF,25.0,31,29,2332.0,25.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.3,1.2,39.0,82.0,38.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,salernitana,2021-2022
Luca Ranieri,it ITA,DF,22.0,27,25,2103.0,23.4,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.6,0.6,1.0,1.6,37.0,76.0,69.0,0.04,0.0,0.04,0.04,0.04,0.03,0.04,0.07,0.03,0.07,Matches,salernitana,2021-2022
Milan Đurić,ba BIH,FW,31.0,33,23,2165.0,24.1,5.0,4.0,9.0,4.0,1.0,1.0,6.0,0.0,5.3,4.5,3.3,7.7,7.0,35.0,100.0,0.21,0.17,0.37,0.17,0.33,0.22,0.14,0.35,0.19,0.32,Matches,salernitana,2021-2022
Vid Belec,si SVN,GK,31.0,23,21,1938.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,salernitana,2021-2022
Federico Bonazzoli,it ITA,"FW,MF",24.0,32,19,1866.0,20.7,10.0,0.0,10.0,8.0,2.0,2.0,6.0,0.0,7.5,5.9,1.1,7.0,25.0,46.0,85.0,0.48,0.0,0.48,0.39,0.39,0.36,0.05,0.41,0.28,0.34,Matches,salernitana,2021-2022
Federico Fazio,ar ARG,DF,34.0,16,16,1434.0,15.9,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.5,1.5,0.4,1.8,19.0,40.0,6.0,0.06,0.0,0.06,0.06,0.06,0.09,0.02,0.12,0.09,0.12,Matches,salernitana,2021-2022
Franck Ribéry,fr FRA,"MF,FW",38.0,23,16,1421.0,15.8,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.9,0.9,2.9,3.8,65.0,71.0,95.0,0.0,0.13,0.13,0.0,0.13,0.06,0.18,0.24,0.06,0.24,Matches,salernitana,2021-2022
Luigi Sepe,it ITA,GK,30.0,16,16,1392.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,salernitana,2021-2022
Grigoris Kastanos,cy CYP,"MF,FW",23.0,27,16,1348.0,15.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,1.2,1.2,1.5,2.7,27.0,62.0,54.0,0.07,0.07,0.13,0.07,0.13,0.08,0.1,0.18,0.08,0.18,Matches,salernitana,2021-2022
Pasquale Mazzocchi,it ITA,DF,26.0,15,15,1269.0,14.1,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,1.6,1.8,43.0,40.0,46.0,0.0,0.14,0.14,0.0,0.14,0.01,0.12,0.13,0.01,0.13,Matches,salernitana,2021-2022
Francesco Di Tacchio,it ITA,MF,31.0,18,14,1255.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,0.2,0.6,5.0,56.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,salernitana,2021-2022
Nadir Zortea,it ITA,"DF,MF",22.0,29,13,1410.0,15.7,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.5,0.5,1.5,2.0,49.0,31.0,74.0,0.06,0.13,0.19,0.06,0.19,0.03,0.1,0.13,0.03,0.13,Matches,salernitana,2021-2022
Éderson,br BRA,MF,22.0,15,13,1147.0,12.7,2.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,2.0,2.0,1.0,3.1,25.0,34.0,39.0,0.16,0.08,0.24,0.16,0.24,0.16,0.08,0.24,0.16,0.24,Matches,salernitana,2021-2022
Joel Obi,ng NGA,"MF,DF",30.0,21,12,1143.0,12.7,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.3,1.3,1.8,3.1,10.0,20.0,46.0,0.0,0.08,0.08,0.0,0.08,0.1,0.14,0.24,0.1,0.24,Matches,salernitana,2021-2022
Riccardo Gagliolo,se SWE,DF,31.0,17,12,1138.0,12.6,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.6,1.1,10.0,46.0,8.0,0.0,0.08,0.08,0.0,0.08,0.04,0.05,0.09,0.04,0.09,Matches,salernitana,2021-2022
Ivan Radovanović,rs SRB,"DF,MF",32.0,14,12,1053.0,11.7,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,1.4,2.3,11.0,32.0,6.0,0.09,0.09,0.17,0.09,0.17,0.08,0.12,0.2,0.08,0.2,Matches,salernitana,2021-2022
Stefan Strandberg,no NOR,DF,31.0,11,11,933.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.4,0.4,0.3,0.8,8.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.04,0.07,Matches,salernitana,2021-2022
Simone Verdi,it ITA,"FW,MF",29.0,15,11,829.0,9.2,5.0,0.0,5.0,4.0,1.0,1.0,3.0,0.0,3.4,2.6,1.3,4.0,35.0,37.0,38.0,0.54,0.0,0.54,0.43,0.43,0.37,0.15,0.52,0.28,0.43,Matches,salernitana,2021-2022
Wajdi Kechrida,tn TUN,"DF,MF",25.0,17,10,952.0,10.6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.8,1.0,16.0,29.0,30.0,0.0,0.09,0.09,0.0,0.09,0.02,0.08,0.1,0.02,0.1,Matches,salernitana,2021-2022
Simeon Nwankwo,ng NGA,FW,29.0,19,10,842.0,9.4,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.2,3.2,0.5,3.6,3.0,10.0,48.0,0.11,0.11,0.21,0.11,0.21,0.34,0.05,0.39,0.34,0.39,Matches,salernitana,2021-2022
Cedric Gondo,ci CIV,FW,24.0,14,10,699.0,7.8,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.7,1.7,0.5,2.2,15.0,12.0,74.0,0.13,0.0,0.13,0.13,0.13,0.22,0.06,0.28,0.22,0.28,Matches,salernitana,2021-2022
Mamadou Coulibaly,sn SEN,MF,22.0,12,9,808.0,9.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.4,1.4,0.2,1.6,16.0,37.0,30.0,0.22,0.0,0.22,0.22,0.22,0.15,0.02,0.17,0.15,0.17,Matches,salernitana,2021-2022
Emil Bohinen,no NOR,MF,22.0,11,8,699.0,7.8,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.1,0.1,0.4,0.5,14.0,20.0,13.0,0.0,0.13,0.13,0.0,0.13,0.02,0.05,0.07,0.02,0.07,Matches,salernitana,2021-2022
Matteo Ruggeri,it ITA,DF,19.0,14,8,676.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.3,0.5,10.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.02,0.06,Matches,salernitana,2021-2022
Freddie Veseli,al ALB,DF,28.0,9,8,596.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,salernitana,2021-2022
Andrea Schiavone,it ITA,MF,28.0,14,5,571.0,6.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,0.6,0.7,5.0,19.0,7.0,0.16,0.0,0.16,0.16,0.16,0.02,0.09,0.11,0.02,0.11,Matches,salernitana,2021-2022
Radu Drăgușin,ro ROU,DF,19.0,7,5,488.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,salernitana,2021-2022
Paweł Jaroszyński,pl POL,DF,26.0,13,4,516.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.5,0.6,4.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.02,0.09,0.11,0.02,0.11,Matches,salernitana,2021-2022
Luka Bogdan,hr CRO,DF,25.0,6,4,399.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,salernitana,2021-2022
Filippo Delli Carri,it ITA,DF,22.0,5,3,334.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.1,0.3,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.08,0.06,0.08,Matches,salernitana,2021-2022
Leonardo Capezzi,it ITA,MF,26.0,5,2,175.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,salernitana,2021-2022
Lys Mousset,fr FRA,"MF,FW",25.0,6,2,160.0,1.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.2,0.3,3.0,3.0,11.0,0.0,0.56,0.56,0.0,0.56,0.07,0.09,0.16,0.07,0.16,Matches,salernitana,2021-2022
Ramzi Aya,it ITA,DF,30.0,2,2,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,salernitana,2021-2022
Diego Perotti,ar ARG,"MF,FW",33.0,11,1,287.0,3.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.4,0.6,0.3,0.9,14.0,7.0,25.0,0.0,0.0,0.0,0.0,0.0,0.44,0.09,0.53,0.19,0.28,Matches,salernitana,2021-2022
Edoardo Vergani,it ITA,"FW,MF",20.0,6,1,102.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,salernitana,2021-2022
Vincenzo Fiorillo,it ITA,GK,31.0,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,salernitana,2021-2022
Andrei Motoc,md MDA,DF,19.0,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,salernitana,2021-2022
Mikael,br BRA,"FW,MF",22.0,7,0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.23,0.23,0.23,Matches,salernitana,2021-2022
Alessandro Russo,it ITA,MF,17.0,1,0,29.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,salernitana,2021-2022
Mario Perrone,it ITA,DF,18.0,1,0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,salernitana,2021-2022
Julian Kristoffersen,no NOR,FW,24.0,1,0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.38,0.38,0.38,Matches,salernitana,2021-2022
Lorenzo Cannavale,it ITA,FW,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,salernitana,2021-2022
Tommaso De Lorenzo,it ITA,DF,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,salernitana,2021-2022
Jacopo De Matteis,it ITA,GK,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,salernitana,2021-2022
Guido Guerrieri,it ITA,GK,25.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,salernitana,2021-2022
Angelo Guida,it ITA,FW,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,salernitana,2021-2022
Carmine Iannone,it ITA,MF,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,salernitana,2021-2022
Antonio Iervolino,it ITA,MF,18.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,salernitana,2021-2022
Antonio Russo,it ITA,GK,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,salernitana,2021-2022
Squad Total,,,27.7,38,418,3420.0,38.0,32.0,19.0,51.0,28.0,4.0,5.0,94.0,5.0,36.5,32.9,24.8,57.7,528.0,1031.0,1021.0,0.84,0.5,1.34,0.74,1.24,0.96,0.65,1.61,0.87,1.52,,salernitana,2021-2022
Opponent Total,,,26.8,38,418,3420.0,38.0,76.0,58.0,134.0,70.0,6.0,8.0,98.0,8.0,65.2,59.1,48.2,107.3,840.0,1705.0,1700.0,2.0,1.53,3.53,1.84,3.37,1.72,1.27,2.99,1.55,2.82,,salernitana,2021-2022
João Pedro,it ITA,FW,29.0,37,37,3323.0,36.9,13.0,4.0,17.0,10.0,3.0,4.0,9.0,0.0,12.3,9.3,3.1,12.4,38.0,66.0,198.0,0.35,0.11,0.46,0.27,0.38,0.33,0.08,0.42,0.25,0.34,Matches,cagliari,2021-2022
Alessio Cragno,it ITA,GK,27.0,35,35,3150.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cagliari,2021-2022
Răzvan Marin,ro ROU,MF,25.0,36,31,2816.0,31.3,0.0,5.0,5.0,0.0,0.0,0.0,6.0,1.0,1.8,1.8,6.4,8.2,49.0,142.0,68.0,0.0,0.16,0.16,0.0,0.16,0.06,0.2,0.26,0.06,0.26,Matches,cagliari,2021-2022
Alessandro Deiola,it ITA,MF,25.0,33,28,2129.0,23.7,4.0,1.0,5.0,4.0,0.0,0.0,5.0,0.0,2.5,2.5,1.4,3.9,12.0,70.0,51.0,0.17,0.04,0.21,0.17,0.21,0.11,0.06,0.17,0.11,0.17,Matches,cagliari,2021-2022
Raoul Bellanova,it ITA,"DF,FW",21.0,31,27,2496.0,27.7,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,1.7,1.7,3.5,5.3,81.0,46.0,146.0,0.04,0.07,0.11,0.04,0.11,0.06,0.13,0.19,0.06,0.19,Matches,cagliari,2021-2022
Dalbert Henrique,br BRA,"DF,MF",27.0,28,27,2081.0,23.1,0.0,2.0,2.0,0.0,0.0,0.0,9.0,0.0,1.5,1.5,2.0,3.5,33.0,53.0,96.0,0.0,0.09,0.09,0.0,0.09,0.07,0.09,0.15,0.07,0.15,Matches,cagliari,2021-2022
Alberto Grassi,it ITA,MF,26.0,30,26,2174.0,24.2,0.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,1.1,1.1,2.0,3.1,13.0,76.0,25.0,0.0,0.04,0.04,0.0,0.04,0.05,0.08,0.13,0.05,0.13,Matches,cagliari,2021-2022
Andrea Carboni,it ITA,DF,20.0,30,25,2215.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.7,0.7,0.1,0.8,29.0,97.0,18.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,cagliari,2021-2022
Charalambos Lykogiannis,gr GRE,"DF,FW",27.0,28,21,1817.0,20.2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.1,1.1,1.1,2.1,28.0,34.0,57.0,0.05,0.0,0.05,0.05,0.05,0.05,0.05,0.11,0.05,0.11,Matches,cagliari,2021-2022
Giorgio Altare,it ITA,DF,22.0,19,17,1466.0,16.3,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,0.6,1.6,13.0,71.0,10.0,0.06,0.0,0.06,0.06,0.06,0.06,0.04,0.1,0.06,0.1,Matches,cagliari,2021-2022
Nahitan Nández,uy URU,"MF,DF",25.0,21,16,1523.0,16.9,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.8,0.8,2.7,3.5,60.0,64.0,104.0,0.0,0.12,0.12,0.0,0.12,0.05,0.16,0.21,0.05,0.21,Matches,cagliari,2021-2022
Luca Ceppitelli,it ITA,DF,31.0,24,16,1445.0,16.1,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.4,0.4,0.3,0.7,3.0,35.0,5.0,0.06,0.06,0.12,0.06,0.12,0.02,0.02,0.04,0.02,0.04,Matches,cagliari,2021-2022
Leonardo Pavoletti,it ITA,FW,32.0,33,14,1518.0,16.9,5.0,1.0,6.0,5.0,0.0,0.0,9.0,0.0,6.6,6.6,1.1,7.8,2.0,25.0,82.0,0.3,0.06,0.36,0.3,0.36,0.39,0.07,0.46,0.39,0.46,Matches,cagliari,2021-2022
Matteo Lovato,it ITA,DF,21.0,16,14,1238.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5,0.5,0.3,0.7,3.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,cagliari,2021-2022
Keita Baldé,sn SEN,FW,26.0,26,14,1229.0,13.7,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,3.5,3.5,0.6,4.1,14.0,22.0,73.0,0.22,0.07,0.29,0.22,0.29,0.26,0.04,0.3,0.26,0.3,Matches,cagliari,2021-2022
Gabriele Zappa,it ITA,DF,21.0,25,11,1144.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6,0.6,0.7,1.3,22.0,41.0,37.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.05,0.1,Matches,cagliari,2021-2022
Edoardo Goldaniga,it ITA,DF,27.0,11,11,934.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.2,0.5,3.0,35.0,12.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,cagliari,2021-2022
Gastón Pereiro,uy URU,"FW,MF",26.0,29,9,975.0,10.8,4.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0,1.3,1.3,1.9,3.3,32.0,42.0,46.0,0.37,0.18,0.55,0.37,0.55,0.12,0.18,0.3,0.12,0.3,Matches,cagliari,2021-2022
Martín Cáceres,uy URU,DF,34.0,14,9,832.0,9.2,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,0.2,0.2,0.7,0.9,8.0,34.0,7.0,0.11,0.11,0.22,0.11,0.22,0.03,0.07,0.1,0.03,0.1,Matches,cagliari,2021-2022
Diego Godín,uy URU,DF,35.0,11,9,818.0,9.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,0.1,0.5,4.0,22.0,1.0,0.0,0.11,0.11,0.0,0.11,0.04,0.02,0.06,0.04,0.06,Matches,cagliari,2021-2022
Kevin Strootman,nl NED,MF,31.0,10,7,640.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2,0.2,6.0,38.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,cagliari,2021-2022
Sebastian Walukiewicz,pl POL,DF,21.0,7,4,302.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.0,0.5,4.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.13,0.01,0.14,0.13,0.14,Matches,cagliari,2021-2022
