Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Raul,br BRA,MF,25.0,32.0,30.0,2471.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,1.6,2.0,30.0,161.0,20.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.07,0.01,0.07,Matches,red_bull_bragantino,2022
Leo Ortiz,br BRA,DF,26.0,22.0,21.0,1923.0,21.4,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.8,0.8,0.8,1.6,26.0,135.0,4.0,0.05,0.09,0.14,0.05,0.14,0.04,0.04,0.08,0.04,0.08,Matches,red_bull_bragantino,2022
Helinho,br BRA,"FW,MF",21.0,31.0,19.0,1710.0,19.0,4.0,1.0,5.0,3.0,1.0,1.0,8.0,0.0,4.0,3.2,2.6,5.8,70.0,73.0,150.0,0.21,0.05,0.26,0.16,0.21,0.21,0.14,0.35,0.17,0.3,Matches,red_bull_bragantino,2022
Hyoran,br BRA,MF,28.0,26.0,17.0,1278.0,14.2,3.0,3.0,6.0,3.0,0.0,0.0,1.0,0.0,4.2,4.2,2.6,6.8,48.0,60.0,106.0,0.21,0.21,0.42,0.21,0.42,0.3,0.18,0.48,0.3,0.48,Matches,red_bull_bragantino,2022
Marcos Vinicios Sorriso,br BRA,FW,20.0,31.0,15.0,1351.0,15.0,2.0,1.0,3.0,2.0,0.0,0.0,4.0,0.0,3.3,3.3,1.4,4.7,35.0,27.0,150.0,0.13,0.07,0.2,0.13,0.2,0.22,0.09,0.31,0.22,0.31,Matches,red_bull_bragantino,2022
Kevin Lomónaco,ar ARG,DF,20.0,16.0,12.0,1115.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.3,0.4,20.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.03,0.01,0.03,Matches,red_bull_bragantino,2022
Jadsom,br BRA,MF,20.0,29.0,11.0,1273.0,14.1,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,0.4,0.4,0.5,0.8,3.0,67.0,8.0,0.0,0.07,0.07,0.0,0.07,0.03,0.03,0.06,0.03,0.06,Matches,red_bull_bragantino,2022
Eric Ramires,br BRA,"MF,FW",21.0,25.0,11.0,1157.0,12.9,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.5,2.5,30.0,64.0,38.0,0.08,0.0,0.08,0.08,0.08,0.08,0.12,0.19,0.08,0.19,Matches,red_bull_bragantino,2022
Alerrandro,br BRA,FW,22.0,20.0,11.0,929.0,10.3,6.0,1.0,7.0,6.0,0.0,0.0,3.0,0.0,5.4,5.4,0.7,6.1,5.0,8.0,55.0,0.58,0.1,0.68,0.58,0.68,0.52,0.07,0.59,0.52,0.59,Matches,red_bull_bragantino,2022
Carlos Eduardo,br BRA,"FW,MF",25.0,24.0,8.0,902.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.9,0.9,0.2,1.1,16.0,14.0,63.0,0.0,0.0,0.0,0.0,0.0,0.09,0.02,0.11,0.09,0.11,Matches,red_bull_bragantino,2022
Leonardo Realpe,ec ECU,DF,20.0,8.0,8.0,663.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.1,0.2,10.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,red_bull_bragantino,2022
Bruno Praxedes,br BRA,MF,19.0,15.0,8.0,588.0,6.5,1.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,2.2,2.2,0.8,3.0,16.0,32.0,39.0,0.15,0.31,0.46,0.15,0.46,0.34,0.12,0.46,0.34,0.46,Matches,red_bull_bragantino,2022
Ramon,br BRA,DF,20.0,15.0,7.0,721.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.1,0.1,0.5,0.6,12.0,32.0,42.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.01,0.08,Matches,red_bull_bragantino,2022
Ytalo,br BRA,FW,34.0,11.0,7.0,625.0,6.9,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.3,1.3,0.3,1.5,6.0,11.0,22.0,0.43,0.0,0.43,0.43,0.43,0.18,0.04,0.22,0.18,0.22,Matches,red_bull_bragantino,2022
Miguel Silveira,br BRA,"MF,FW",18.0,17.0,7.0,565.0,6.3,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.9,0.9,2.6,3.4,17.0,35.0,38.0,0.16,0.32,0.48,0.16,0.48,0.14,0.41,0.55,0.14,0.55,Matches,red_bull_bragantino,2022
Werik Popó,br BRA,FW,20.0,8.0,7.0,515.0,5.7,3.0,1.0,4.0,3.0,0.0,0.0,4.0,0.0,2.6,2.6,0.8,3.4,5.0,5.0,34.0,0.52,0.17,0.7,0.52,0.7,0.46,0.14,0.6,0.46,0.6,Matches,red_bull_bragantino,2022
Jan Carlos Hurtado,ve VEN,FW,21.0,13.0,7.0,490.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.4,1.6,3.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.21,0.08,0.29,0.21,0.29,Matches,red_bull_bragantino,2022
José Hurtado,ec ECU,DF,20.0,16.0,5.0,598.0,6.6,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,1.4,1.5,27.0,29.0,47.0,0.0,0.3,0.3,0.0,0.3,0.01,0.21,0.22,0.01,0.22,Matches,red_bull_bragantino,2022
Bruno Tubarão,br BRA,"FW,MF",26.0,9.0,5.0,453.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.3,0.9,28.0,21.0,37.0,0.0,0.0,0.0,0.0,0.0,0.13,0.05,0.18,0.13,0.18,Matches,red_bull_bragantino,2022
Renan Victor,br BRA,DF,19.0,4.0,3.0,290.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,red_bull_bragantino,2022
Gabriel Novaes,br BRA,"FW,MF",22.0,13.0,2.0,385.0,4.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.5,1.5,0.4,1.9,2.0,2.0,27.0,0.23,0.0,0.23,0.23,0.23,0.34,0.1,0.45,0.34,0.45,Matches,red_bull_bragantino,2022
Guilherme,br BRA,DF,19.0,2.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.09,0.06,0.09,Matches,red_bull_bragantino,2022
Lucão,br BRA,GK,20.0,1.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,red_bull_bragantino,2022
Douglas Mendes,br BRA,DF,17.0,1.0,1.0,68.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,red_bull_bragantino,2022
Weverson,br BRA,MF,21.0,1.0,1.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.18,0.07,0.25,0.18,0.25,Matches,red_bull_bragantino,2022
Welliton,br BRA,"MF,FW",21.0,6.0,0.0,103.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,10.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.24,Matches,red_bull_bragantino,2022
Nathan Camargo,br BRA,"MF,FW",16.0,5.0,0.0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,red_bull_bragantino,2022
Guilherme Santos,br BRA,"FW,MF",20.0,2.0,0.0,70.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,red_bull_bragantino,2022
Bruninho,br BRA,MF,18.0,2.0,0.0,39.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,red_bull_bragantino,2022
Kauan,br BRA,FW,18.0,1.0,0.0,25.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4,0.4,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,1.62,1.62,1.62,Matches,red_bull_bragantino,2022
Maycon,br BRA,GK,23.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,Matches,red_bull_bragantino,2022
Gabriel Caetano,br BRA,MF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,red_bull_bragantino,2022
Júlio César,br BRA,GK,37.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,red_bull_bragantino,2022
Dija,br BRA,DF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,red_bull_bragantino,2022
Fabrício,br BRA,GK,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,red_bull_bragantino,2022
Cesar Haydar,co COL,DF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,red_bull_bragantino,2022
Luciano,br BRA,MF,18.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,red_bull_bragantino,2022
Emiliano Martínez,uy URU,MF,22.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,red_bull_bragantino,2022
Squad Total,,,23.8,38.0,418.0,3420.0,38.0,48.0,29.0,77.0,44.0,4.0,5.0,86.0,6.0,52.7,48.7,36.9,85.6,659.0,1508.0,1493.0,1.26,0.76,2.03,1.16,1.92,1.39,0.97,2.36,1.28,2.25,,red_bull_bragantino,2022
Opponent Total,,,27.3,38.0,418.0,3420.0,38.0,57.0,35.0,92.0,48.0,9.0,11.0,92.0,2.0,49.5,41.0,31.7,72.7,595.0,1466.0,1451.0,1.5,0.92,2.42,1.26,2.18,1.3,0.83,2.14,1.08,1.91,,red_bull_bragantino,2022
Luciano Castán,br BRA,DF,32.0,35.0,35.0,3149.0,35.0,2.0,0.0,2.0,2.0,0.0,0.0,7.0,1.0,0.9,0.9,0.4,1.3,24.0,101.0,6.0,0.06,0.0,0.06,0.06,0.06,0.03,0.01,0.04,0.03,0.04,Matches,coritiba,2022
Alef Manga,br BRA,"FW,MF",27.0,35.0,30.0,2426.0,27.0,9.0,5.0,14.0,7.0,2.0,2.0,13.0,1.0,8.0,6.5,3.8,10.3,92.0,86.0,217.0,0.33,0.19,0.52,0.26,0.45,0.3,0.14,0.44,0.24,0.38,Matches,coritiba,2022
Alex Muralha,br BRA,GK,32.0,19.0,19.0,1710.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,coritiba,2022
Willian Farias,br BRA,MF,32.0,21.0,19.0,1597.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.4,0.4,0.6,1.0,21.0,99.0,7.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,Matches,coritiba,2022
Fabrício,br BRA,"FW,MF",24.0,28.0,19.0,1500.0,16.7,3.0,4.0,7.0,3.0,0.0,0.0,3.0,0.0,2.7,2.7,3.2,5.9,37.0,58.0,100.0,0.18,0.24,0.42,0.18,0.42,0.16,0.19,0.35,0.16,0.35,Matches,coritiba,2022
Henrique,br BRA,DF,35.0,18.0,18.0,1615.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.2,1.2,0.1,1.3,16.0,42.0,5.0,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.07,0.06,0.07,Matches,coritiba,2022
Léo Gamalho,br BRA,FW,36.0,28.0,17.0,1658.0,18.4,8.0,0.0,8.0,6.0,2.0,2.0,2.0,0.0,7.1,6.0,1.2,7.1,14.0,27.0,64.0,0.43,0.0,0.43,0.33,0.33,0.38,0.06,0.45,0.32,0.39,Matches,coritiba,2022
Igor Paixão,br BRA,"FW,MF",21.0,18.0,17.0,1552.0,17.2,4.0,4.0,8.0,4.0,0.0,0.0,3.0,0.0,5.0,5.0,5.5,10.5,80.0,36.0,137.0,0.23,0.23,0.46,0.23,0.46,0.29,0.32,0.61,0.29,0.61,Matches,coritiba,2022
Bruno Gomes,br BRA,MF,20.0,18.0,16.0,1497.0,16.6,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9,0.9,0.8,1.7,42.0,102.0,37.0,0.06,0.0,0.06,0.06,0.06,0.05,0.05,0.1,0.05,0.1,Matches,coritiba,2022
Matheus Alexandre,br BRA,DF,22.0,21.0,16.0,1400.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.6,0.6,30.0,53.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,coritiba,2022
Natanael,br BRA,DF,20.0,25.0,15.0,1437.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.6,0.8,22.0,44.0,68.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.05,0.01,0.05,Matches,coritiba,2022
Jesús Trindade,uy URU,MF,28.0,17.0,15.0,1312.0,14.6,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,1.1,1.3,16.0,89.0,6.0,0.0,0.07,0.07,0.0,0.07,0.01,0.08,0.09,0.01,0.09,Matches,coritiba,2022
Egídio Pereira Júnior,br BRA,"DF,MF",35.0,21.0,13.0,1258.0,14.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.5,0.5,1.7,2.2,23.0,57.0,76.0,0.07,0.14,0.21,0.07,0.21,0.03,0.12,0.16,0.03,0.16,Matches,coritiba,2022
Jhon Chancellor,ve VEN,DF,30.0,13.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.9,0.9,0.0,0.9,8.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,coritiba,2022
Gabriel,br BRA,GK,29.0,13.0,13.0,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,coritiba,2022
Rafael Santos,br BRA,DF,23.0,15.0,13.0,1145.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.9,1.1,16.0,38.0,40.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.09,0.02,0.09,Matches,coritiba,2022
Guillermo de los Santos,uy URU,DF,30.0,14.0,11.0,946.0,10.5,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.9,0.9,0.2,1.1,2.0,23.0,6.0,0.0,0.1,0.1,0.0,0.1,0.09,0.01,0.1,0.09,0.1,Matches,coritiba,2022
Adrián Martínez,ar ARG,"FW,MF",29.0,22.0,10.0,1000.0,11.1,4.0,1.0,5.0,4.0,0.0,0.0,7.0,0.0,4.4,4.4,0.6,5.0,8.0,22.0,61.0,0.36,0.09,0.45,0.36,0.45,0.4,0.05,0.45,0.4,0.45,Matches,coritiba,2022
Guilherme Biro,br BRA,DF,21.0,14.0,10.0,741.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.1,0.2,0.3,10.0,23.0,25.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,coritiba,2022
Bernardo Lemes,br BRA,"MF,FW",20.0,19.0,9.0,942.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.7,0.9,9.0,26.0,28.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.09,0.02,0.09,Matches,coritiba,2022
Matías Galarza Fonda,py PAR,MF,19.0,11.0,9.0,604.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5,0.5,0.3,0.9,17.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.13,0.08,0.13,Matches,coritiba,2022
Robinho,br BRA,MF,34.0,19.0,8.0,886.0,9.8,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.3,0.3,1.7,2.1,15.0,109.0,46.0,0.0,0.2,0.2,0.0,0.2,0.04,0.18,0.21,0.04,0.21,Matches,coritiba,2022
Régis,br BRA,MF,29.0,22.0,8.0,765.0,8.5,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.7,2.7,14.0,37.0,48.0,0.12,0.24,0.35,0.12,0.35,0.12,0.2,0.31,0.12,0.31,Matches,coritiba,2022
Val Soares,br BRA,MF,24.0,13.0,8.0,617.0,6.9,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.5,0.5,1.3,1.8,7.0,32.0,10.0,0.0,0.15,0.15,0.0,0.15,0.07,0.19,0.26,0.07,0.26,Matches,coritiba,2022
Thonny Anderson,br BRA,MF,24.0,18.0,7.0,729.0,8.1,0.0,1.0,1.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,1.2,2.2,20.0,55.0,45.0,0.0,0.12,0.12,0.0,0.12,0.13,0.15,0.27,0.13,0.27,Matches,coritiba,2022
Warley,br BRA,"FW,MF",22.0,15.0,7.0,560.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.5,0.4,0.9,16.0,11.0,46.0,0.0,0.0,0.0,0.0,0.0,0.09,0.06,0.15,0.09,0.15,Matches,coritiba,2022
Gabriel Boschilia,br BRA,MF,25.0,8.0,7.0,475.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,0.4,0.8,4.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.15,0.08,0.15,Matches,coritiba,2022
Rafael William,br BRA,GK,20.0,6.0,6.0,540.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.17,0.0,0.06,0.06,0.0,0.06,Matches,coritiba,2022
Andrey Ramos do Nascimento,br BRA,MF,23.0,6.0,6.0,485.0,5.4,3.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.3,1.3,11.0,38.0,18.0,0.56,0.0,0.56,0.56,0.56,0.19,0.05,0.24,0.19,0.24,Matches,coritiba,2022
Diego Porfirio,br BRA,DF,22.0,8.0,5.0,449.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.1,0.1,0.1,0.2,12.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,coritiba,2022
Nathan Mendes,br BRA,DF,19.0,10.0,5.0,448.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9,0.9,9.0,15.0,16.0,0.0,0.2,0.2,0.0,0.2,0.0,0.18,0.18,0.0,0.18,Matches,coritiba,2022
Matheus Cadorini,br BRA,FW,19.0,7.0,4.0,316.0,3.5,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.4,1.4,0.2,1.6,0.0,5.0,23.0,0.57,0.0,0.57,0.57,0.57,0.41,0.06,0.47,0.41,0.47,Matches,coritiba,2022
Clayton,br BRA,"FW,MF",23.0,9.0,3.0,328.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7,1.7,6.0,5.0,24.0,0.0,0.0,0.0,0.0,0.0,0.27,0.2,0.47,0.27,0.47,Matches,coritiba,2022
José Hugo,br BRA,"FW,MF",22.0,13.0,2.0,393.0,4.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.3,1.3,0.3,1.6,16.0,10.0,35.0,0.23,0.0,0.23,0.23,0.23,0.3,0.07,0.37,0.3,0.37,Matches,coritiba,2022
Márcio Silva,br BRA,DF,20.0,2.0,2.0,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,coritiba,2022
Juan Díaz,co COL,MF,20.0,4.0,1.0,137.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.08,0.08,0.08,Matches,coritiba,2022
Hernán Pérez,py PAR,FW,32.0,2.0,1.0,96.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.1,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.13,0.07,0.13,Matches,coritiba,2022
Neílton,br BRA,"FW,DF",27.0,4.0,1.0,85.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.11,0.01,0.11,Matches,coritiba,2022
Biel Fonseca,br BRA,"FW,MF",19.0,5.0,0.0,101.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,coritiba,2022
João Vitor,br BRA,MF,21.0,1.0,0.0,13.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,coritiba,2022
Pablo Javier García,uy URU,FW,22.0,1.0,0.0,8.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,coritiba,2022
Thalisson Gabriel,br BRA,DF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,coritiba,2022
Kaio,br BRA,FW,17.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,coritiba,2022
Maicky,br BRA,MF,20.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,coritiba,2022
Marcao,br BRA,GK,21.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,coritiba,2022
Geovane Meurer,br BRA,MF,19.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,coritiba,2022
Squad Total,,,27.5,38.0,418.0,3420.0,38.0,39.0,26.0,65.0,35.0,4.0,4.0,110.0,11.0,42.3,39.7,32.0,71.7,624.0,1343.0,1335.0,1.03,0.68,1.71,0.92,1.61,1.11,0.84,1.96,1.05,1.89,,coritiba,2022
Opponent Total,,,27.2,38.0,418.0,3420.0,38.0,59.0,44.0,103.0,55.0,4.0,6.0,94.0,3.0,53.6,49.0,40.3,89.2,771.0,1827.0,1810.0,1.55,1.16,2.71,1.45,2.61,1.41,1.06,2.47,1.29,2.35,,coritiba,2022
Marllon Borges,br BRA,DF,29.0,34.0,34.0,3005.0,33.4,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,2.4,2.4,0.6,3.0,7.0,87.0,3.0,0.0,0.03,0.03,0.0,0.03,0.07,0.02,0.09,0.07,0.09,Matches,cuiaba,2022
Walter,br BRA,GK,34.0,28.0,28.0,2469.0,27.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cuiaba,2022
João Pedro Pepê,br BRA,MF,24.0,30.0,27.0,2318.0,25.8,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,2.1,2.1,2.9,5.1,72.0,159.0,82.0,0.04,0.0,0.04,0.04,0.04,0.08,0.11,0.2,0.08,0.2,Matches,cuiaba,2022
Alan Empereur,br BRA,DF,27.0,28.0,25.0,2221.0,24.7,1.0,0.0,1.0,1.0,0.0,0.0,9.0,1.0,0.9,0.9,0.1,1.0,10.0,64.0,4.0,0.04,0.0,0.04,0.04,0.04,0.04,0.0,0.04,0.04,0.04,Matches,cuiaba,2022
Joaquim,br BRA,DF,23.0,25.0,24.0,2148.0,23.9,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,2.4,2.4,0.4,2.8,9.0,79.0,6.0,0.04,0.04,0.08,0.04,0.08,0.1,0.02,0.12,0.1,0.12,Matches,cuiaba,2022
João Lucas,br BRA,"DF,MF",23.0,31.0,24.0,2139.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.6,0.6,1.3,1.9,52.0,97.0,92.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.08,0.02,0.08,Matches,cuiaba,2022
Rafael Gava,br BRA,MF,28.0,29.0,24.0,2044.0,22.7,1.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,2.1,2.1,4.6,6.7,15.0,90.0,88.0,0.04,0.09,0.13,0.04,0.13,0.09,0.2,0.3,0.09,0.3,Matches,cuiaba,2022
André Luis,br BRA,"FW,MF",24.0,33.0,22.0,1838.0,20.4,3.0,0.0,3.0,3.0,0.0,0.0,5.0,0.0,2.1,2.1,2.2,4.3,25.0,45.0,129.0,0.15,0.0,0.15,0.15,0.15,0.1,0.11,0.21,0.1,0.21,Matches,cuiaba,2022
Camilo,br BRA,MF,22.0,24.0,17.0,1664.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.6,0.6,0.4,1.0,19.0,81.0,16.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,cuiaba,2022
Valdívia,br BRA,"MF,FW",27.0,27.0,17.0,1384.0,15.4,2.0,0.0,2.0,2.0,0.0,0.0,4.0,1.0,2.4,2.4,2.3,4.8,53.0,59.0,116.0,0.13,0.0,0.13,0.13,0.13,0.16,0.15,0.31,0.16,0.31,Matches,cuiaba,2022
