Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Frederik Rønnow,dk DEN,GK,27.0,11,10,945.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,schalke_04,2020-2021
Alessandro Schöpf,at AUT,"FW,MF",26.0,19,10,942.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2,0.7,19.0,22.0,63.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.07,0.04,0.07,Matches,schalke_04,2020-2021
Gonçalo Paciência,pt POR,FW,25.0,15,9,749.0,8.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.6,1.6,1.1,2.7,12.0,11.0,44.0,0.12,0.12,0.24,0.12,0.24,0.19,0.13,0.32,0.19,0.32,Matches,schalke_04,2020-2021
Klaas-Jan Huntelaar,nl NED,FW,36.0,9,7,588.0,6.5,2.0,1.0,3.0,2.0,0.0,1.0,2.0,0.0,3.5,2.7,0.3,3.0,1.0,14.0,21.0,0.31,0.15,0.46,0.31,0.46,0.54,0.05,0.59,0.41,0.46,Matches,schalke_04,2020-2021
William,br BRA,"DF,FW",25.0,8,7,474.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.0,0.3,10.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,schalke_04,2020-2021
Nassim Boujellab,ma MAR,"MF,FW",21.0,12,6,605.0,6.7,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.6,1.6,0.2,1.8,9.0,22.0,29.0,0.15,0.0,0.15,0.15,0.15,0.23,0.03,0.26,0.23,0.26,Matches,schalke_04,2020-2021
Nabil Bentaleb,dz ALG,MF,25.0,9,6,548.0,6.1,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.8,0.0,0.0,0.0,6.0,29.0,5.0,0.0,0.0,0.0,0.0,0.0,0.13,0.01,0.14,0.0,0.01,Matches,schalke_04,2020-2021
Kilian Ludewig,de GER,"DF,FW",20.0,6,6,520.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.3,9.0,11.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,schalke_04,2020-2021
Mehmet Aydin,de GER,DF,18.0,6,6,500.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,6.0,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,schalke_04,2020-2021
Can Bozdogan,de GER,"MF,FW",19.0,14,5,651.0,7.2,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.7,1.2,9.0,16.0,18.0,0.0,0.28,0.28,0.0,0.28,0.07,0.09,0.17,0.07,0.17,Matches,schalke_04,2020-2021
Florian Flick,de GER,MF,20.0,4,4,360.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.5,1.0,6.0,1.0,0.25,0.0,0.25,0.25,0.25,0.12,0.0,0.12,0.12,0.12,Matches,schalke_04,2020-2021
Kerim Calhanoglu,de GER,DF,17.0,4,4,296.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,2.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,schalke_04,2020-2021
Steven Skrzybski,de GER,"FW,DF",27.0,13,3,419.0,4.7,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.1,0.3,0.1,0.4,6.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.23,0.02,0.25,0.06,0.08,Matches,schalke_04,2020-2021
Blendi Idrizi,xk KVX,MF,22.0,3,3,238.0,2.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2,0.2,0.3,0.5,6.0,5.0,2.0,0.38,0.0,0.38,0.38,0.38,0.08,0.13,0.21,0.08,0.21,Matches,schalke_04,2020-2021
Rabbi Matondo,wls WAL,"FW,MF",19.0,3,3,220.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,4.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.06,Matches,schalke_04,2020-2021
Michael Langer,at AUT,GK,35.0,3,2,239.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,schalke_04,2020-2021
Sebastian Rudy,de GER,DF,30.0,2,2,180.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.07,0.01,0.07,Matches,schalke_04,2020-2021
Vedad Ibišević,ba BIH,FW,35.0,4,1,156.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.1,1.1,0.1,1.2,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.65,0.04,0.69,0.65,0.69,Matches,schalke_04,2020-2021
Hamza Mendyl,ma MAR,"FW,DF",22.0,3,1,95.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,4.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.09,0.09,Matches,schalke_04,2020-2021
Ahmed Kutucu,tr TUR,"FW,MF",20.0,7,0,108.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.07,0.05,0.07,Matches,schalke_04,2020-2021
Jan Luca Schuler,de GER,FW,21.0,2,0,40.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.11,0.11,0.11,Matches,schalke_04,2020-2021
Henning Matriciani,de GER,DF,20.0,1,0,24.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,schalke_04,2020-2021
Jimmy Kaparos,de GER,MF,18.0,1,0,18.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,schalke_04,2020-2021
Mikail Maden,no NOR,FW,18.0,1,0,6.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,schalke_04,2020-2021
Levent Mercan,de GER,FW,19.0,1,0,5.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,schalke_04,2020-2021
Vasileios Pavlidis,gr GRE,FW,17.0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,schalke_04,2020-2021
Sören Ahlers,de GER,GK,22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,schalke_04,2020-2021
Brooklyn Ezeh,de GER,"DF,MF",19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,schalke_04,2020-2021
Markus Schubert,de GER,GK,22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,schalke_04,2020-2021
Squad Total,,,25.9,34,374,3060.0,34.0,24.0,20.0,44.0,24.0,0.0,3.0,74.0,2.0,28.7,26.3,20.6,46.9,452.0,943.0,936.0,0.71,0.59,1.29,0.71,1.29,0.84,0.61,1.45,0.77,1.38,,schalke_04,2020-2021
Opponent Total,,,26.0,34,374,3060.0,34.0,81.0,65.0,146.0,74.0,7.0,8.0,59.0,2.0,69.2,63.1,51.6,114.6,641.0,1480.0,1468.0,2.38,1.91,4.29,2.18,4.09,2.04,1.52,3.55,1.85,3.37,,schalke_04,2020-2021
