Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Tete Morente,es ESP,"MF,FW",23.0,30,23,2019.0,22.4,2.0,5.0,7.0,2.0,0.0,0.0,5.0,0.0,1.7,1.7,1.9,3.6,45.0,48.0,130.0,0.09,0.22,0.31,0.09,0.31,0.07,0.08,0.16,0.07,0.16,Matches,elche,2020-2021
Pere Milla,es ESP,"FW,MF",27.0,32,22,1981.0,22.0,4.0,3.0,7.0,4.0,0.0,0.0,6.0,0.0,5.0,5.0,2.1,7.1,27.0,46.0,79.0,0.18,0.14,0.32,0.18,0.32,0.23,0.1,0.32,0.23,0.32,Matches,elche,2020-2021
Josema,es ESP,DF,24.0,29,21,1966.0,21.8,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.3,0.3,0.5,0.8,29.0,48.0,30.0,0.0,0.05,0.05,0.0,0.05,0.02,0.02,0.04,0.02,0.04,Matches,elche,2020-2021
Dani Calvo,es ESP,DF,26.0,23,19,1779.0,19.8,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,1.3,1.3,0.0,1.3,2.0,31.0,2.0,0.1,0.0,0.1,0.1,0.1,0.06,0.0,0.06,0.06,0.06,Matches,elche,2020-2021
Diego González,es ESP,DF,25.0,19,15,1280.0,14.2,1.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.4,0.4,0.1,0.5,7.0,36.0,1.0,0.07,0.0,0.07,0.07,0.07,0.03,0.01,0.03,0.03,0.03,Matches,elche,2020-2021
Johan Mojica,co COL,DF,27.0,17,14,1204.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.8,1.0,26.0,35.0,47.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.07,0.01,0.07,Matches,elche,2020-2021
Emiliano Rigoni,ar ARG,MF,27.0,23,12,1139.0,12.7,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,2.4,2.4,1.7,4.1,25.0,22.0,64.0,0.08,0.08,0.16,0.08,0.16,0.19,0.14,0.32,0.19,0.32,Matches,elche,2020-2021
Guido Carrillo,ar ARG,FW,29.0,21,11,1002.0,11.1,3.0,2.0,5.0,3.0,0.0,0.0,3.0,0.0,2.5,2.5,1.1,3.6,9.0,31.0,30.0,0.27,0.18,0.45,0.27,0.45,0.22,0.1,0.32,0.22,0.32,Matches,elche,2020-2021
Omenuke Mfulu,cd COD,MF,26.0,20,9,789.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.1,0.1,0.1,0.2,3.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,elche,2020-2021
Helibelton Palacios,co COL,DF,27.0,11,8,743.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,8.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,elche,2020-2021
Paulo Gazzaniga,ar ARG,GK,28.0,8,8,720.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,elche,2020-2021
Juan Sánchez Miño,ar ARG,"DF,MF",30.0,9,5,495.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1,0.1,8.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,elche,2020-2021
Cifu,es ESP,DF,29.0,11,4,451.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,9.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,elche,2020-2021
Pablo Piatti,ar ARG,"MF,FW",31.0,9,3,361.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.2,0.8,8.0,10.0,31.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.2,0.13,0.2,Matches,elche,2020-2021
Víctor Rodríguez,es ESP,MF,31.0,16,2,426.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,9.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.21,0.0,0.21,Matches,elche,2020-2021
Luismi,es ESP,"MF,DF",28.0,11,2,168.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,elche,2020-2021
Jony Álamo,es ESP,MF,18.0,1,1,73.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,elche,2020-2021
Youssouf Koné,ml MLI,"DF,MF",25.0,3,1,73.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,elche,2020-2021
John Donald,es ESP,"DF,MF",19.0,2,1,50.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,elche,2020-2021
Jeison Lucumí,co COL,MF,25.0,2,1,49.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,elche,2020-2021
Nino,es ESP,"FW,MF",40.0,16,0,284.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,0.7,1.3,7.0,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.2,0.23,0.42,0.2,0.42,Matches,elche,2020-2021
Ramón Folch,es ESP,MF,30.0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,elche,2020-2021
Lluis Andreu,es ESP,GK,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,elche,2020-2021
Gerard Barri,es ESP,DF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,elche,2020-2021
Diego Bri,es ESP,FW,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,elche,2020-2021
Luis Castillo,es ESP,GK,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,elche,2020-2021
César,es ESP,MF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,elche,2020-2021
Cheikh Diamanka,es ESP,DF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,elche,2020-2021
Mourad El Ghezouani,ma MAR,FW,22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,elche,2020-2021
Diego Matías Rodríguez,ar ARG,GK,31.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,elche,2020-2021
Claudio Medina,es ESP,FW,26.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,elche,2020-2021
Ignacio Pastor,es ESP,DF,17.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,elche,2020-2021
José Salinas,es ESP,"DF,MF",19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,elche,2020-2021
Squad Total,,,28.1,38,418,3420.0,38.0,33.0,25.0,58.0,31.0,2.0,3.0,99.0,3.0,29.9,27.5,21.8,49.4,500.0,927.0,920.0,0.87,0.66,1.53,0.82,1.47,0.79,0.57,1.36,0.72,1.3,,elche,2020-2021
Opponent Total,,,27.4,38,418,3420.0,38.0,54.0,43.0,97.0,48.0,6.0,10.0,79.0,2.0,60.9,53.2,44.0,97.2,702.0,1646.0,1629.0,1.42,1.13,2.55,1.26,2.39,1.6,1.16,2.76,1.4,2.56,,elche,2020-2021
Dimitris Siovas,gr GRE,DF,31.0,36,34,3071.0,34.1,2.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,3.1,3.1,0.7,3.8,22.0,69.0,7.0,0.06,0.0,0.06,0.06,0.06,0.09,0.02,0.11,0.09,0.11,Matches,huesca,2020-2021
Javi Galán,es ESP,DF,25.0,37,34,3065.0,34.1,1.0,2.0,3.0,1.0,0.0,0.0,5.0,0.0,0.3,0.3,4.0,4.2,94.0,100.0,167.0,0.03,0.06,0.09,0.03,0.09,0.01,0.12,0.12,0.01,0.12,Matches,huesca,2020-2021
Jorge Pulido,es ESP,DF,29.0,33,32,2885.0,32.1,1.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,2.6,2.6,0.3,2.9,39.0,99.0,19.0,0.03,0.0,0.03,0.03,0.03,0.08,0.01,0.09,0.08,0.09,Matches,huesca,2020-2021
Rafa Mir,es ESP,FW,23.0,38,32,2877.0,32.0,13.0,1.0,14.0,11.0,2.0,3.0,2.0,0.0,15.3,13.0,1.0,14.0,42.0,39.0,117.0,0.41,0.03,0.44,0.34,0.38,0.48,0.03,0.51,0.41,0.44,Matches,huesca,2020-2021
David Ferreiro,es ESP,"MF,FW",32.0,37,29,2527.0,28.1,2.0,4.0,6.0,2.0,0.0,0.0,5.0,0.0,1.8,1.8,6.0,7.8,68.0,113.0,182.0,0.07,0.14,0.21,0.07,0.21,0.06,0.21,0.28,0.06,0.28,Matches,huesca,2020-2021
Mikel Rico,es ESP,MF,35.0,32,27,2183.0,24.3,1.0,4.0,5.0,1.0,0.0,0.0,2.0,0.0,2.4,2.4,1.3,3.7,21.0,88.0,72.0,0.04,0.16,0.21,0.04,0.21,0.1,0.06,0.15,0.1,0.15,Matches,huesca,2020-2021
Pablo Maffeo,es ESP,DF,23.0,25,25,1964.0,21.8,1.0,4.0,5.0,1.0,0.0,0.0,4.0,0.0,0.7,0.7,2.7,3.4,47.0,60.0,112.0,0.05,0.18,0.23,0.05,0.23,0.03,0.12,0.15,0.03,0.15,Matches,huesca,2020-2021
Pedro Mosquera,es ESP,MF,32.0,27,24,2050.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.7,1.0,18.0,141.0,8.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,huesca,2020-2021
Jaime Seoane,es ESP,MF,23.0,29,23,2064.0,22.9,1.0,1.0,2.0,1.0,0.0,0.0,5.0,0.0,1.5,1.5,1.1,2.5,42.0,87.0,47.0,0.04,0.04,0.09,0.04,0.09,0.06,0.05,0.11,0.06,0.11,Matches,huesca,2020-2021
Álvaro Fernández,es ESP,GK,22.0,22,22,1980.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,huesca,2020-2021
Pablo Insua,es ESP,DF,26.0,20,17,1587.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.2,0.2,0.0,0.2,3.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,huesca,2020-2021
Andrés Fernández,es ESP,GK,33.0,16,16,1440.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,huesca,2020-2021
Sandro Ramírez,es ESP,FW,25.0,20,16,1285.0,14.3,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,2.2,2.2,0.5,2.7,31.0,24.0,74.0,0.35,0.07,0.42,0.35,0.42,0.16,0.03,0.19,0.16,0.19,Matches,huesca,2020-2021
Shinji Okazaki,jp JPN,"FW,MF",34.0,25,14,1128.0,12.5,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.1,2.1,0.2,2.3,8.0,12.0,46.0,0.08,0.08,0.16,0.08,0.16,0.16,0.02,0.18,0.16,0.18,Matches,huesca,2020-2021
Borja García,es ESP,"MF,FW",29.0,21,13,1117.0,12.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.2,1.2,1.1,2.3,23.0,61.0,53.0,0.08,0.0,0.08,0.08,0.08,0.1,0.09,0.19,0.1,0.19,Matches,huesca,2020-2021
Pedro López Muñoz,es ESP,DF,36.0,22,10,1067.0,11.9,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,1.6,1.7,16.0,48.0,48.0,0.0,0.08,0.08,0.0,0.08,0.01,0.14,0.15,0.01,0.15,Matches,huesca,2020-2021
Javier Ontiveros,es ESP,"FW,MF",22.0,20,10,918.0,10.2,2.0,1.0,3.0,1.0,1.0,1.0,5.0,0.0,1.9,1.1,2.1,3.2,56.0,42.0,73.0,0.2,0.1,0.29,0.1,0.2,0.19,0.2,0.39,0.11,0.31,Matches,huesca,2020-2021
Denis Vavro,sk SVK,DF,24.0,11,9,611.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.0,0.3,5.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,huesca,2020-2021
Dani Escriche,es ESP,"FW,MF",22.0,23,7,857.0,9.5,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,2.1,2.1,1.3,3.4,28.0,27.0,48.0,0.11,0.11,0.21,0.11,0.21,0.23,0.13,0.36,0.23,0.36,Matches,huesca,2020-2021
Idrissa Doumbia,ci CIV,MF,22.0,23,7,779.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,0.1,0.4,8.0,31.0,4.0,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,huesca,2020-2021
Gastón Silva,uy URU,DF,26.0,12,6,600.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,huesca,2020-2021
Sergio Gómez,es ESP,"MF,FW",19.0,29,4,792.0,8.8,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8,0.8,1.5,2.4,22.0,34.0,57.0,0.0,0.11,0.11,0.0,0.11,0.09,0.17,0.27,0.09,0.27,Matches,huesca,2020-2021
Juan Carlos,es ESP,"MF,FW",29.0,15,3,291.0,3.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.4,0.9,5.0,16.0,17.0,0.0,0.31,0.31,0.0,0.31,0.18,0.11,0.28,0.18,0.28,Matches,huesca,2020-2021
Luisinho,pt POR,DF,35.0,5,2,179.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,4.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,huesca,2020-2021
Kelechi Nwakali,ng NGA,"MF,FW",22.0,5,1,141.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,huesca,2020-2021
Eugeni Valderrama,es ESP,"MF,FW",26.0,3,1,115.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.12,Matches,huesca,2020-2021
Joaquín Muñoz,es ESP,FW,21.0,3,0,41.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.08,0.05,0.13,0.08,0.13,Matches,huesca,2020-2021
Kevin Carlos,es ESP,FW,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,huesca,2020-2021
Javier Gasca,es ESP,GK,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,huesca,2020-2021
Juan Peñaloza,co COL,MF,20.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,huesca,2020-2021
Squad Total,,,28.0,38,418,3420.0,38.0,32.0,23.0,55.0,29.0,3.0,4.0,69.0,2.0,38.9,36.1,26.7,62.8,618.0,1185.0,1173.0,0.84,0.61,1.45,0.76,1.37,1.02,0.7,1.73,0.95,1.65,,huesca,2020-2021
Opponent Total,,,27.3,38,418,3420.0,38.0,51.0,37.0,88.0,46.0,5.0,5.0,64.0,2.0,48.4,44.6,35.9,80.5,657.0,1447.0,1433.0,1.34,0.97,2.32,1.21,2.18,1.27,0.95,2.22,1.17,2.12,,huesca,2020-2021
Óscar Plano,es ESP,"MF,FW",29.0,36,30,2517.0,28.0,5.0,5.0,10.0,5.0,0.0,0.0,1.0,1.0,4.8,4.8,2.1,6.9,29.0,77.0,109.0,0.18,0.18,0.36,0.18,0.36,0.17,0.07,0.25,0.17,0.25,Matches,valladolid,2020-2021
Fabián Orellana,cl CHI,"MF,FW",34.0,30,27,2138.0,23.8,6.0,2.0,8.0,2.0,4.0,4.0,5.0,0.0,6.0,2.8,3.5,6.3,67.0,77.0,148.0,0.25,0.08,0.34,0.08,0.17,0.25,0.15,0.4,0.12,0.27,Matches,valladolid,2020-2021
Bruno González,es ESP,DF,30.0,27,25,2263.0,25.1,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,0.3,0.3,0.0,0.4,5.0,31.0,2.0,0.04,0.0,0.04,0.04,0.04,0.01,0.0,0.01,0.01,0.01,Matches,valladolid,2020-2021
Jordi Masip,es ESP,GK,31.0,25,25,2250.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,valladolid,2020-2021
Rubén Alcaraz,es ESP,MF,29.0,30,25,2165.0,24.1,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,1.8,1.8,0.5,2.3,25.0,107.0,21.0,0.04,0.0,0.04,0.04,0.04,0.07,0.02,0.1,0.07,0.1,Matches,valladolid,2020-2021
Shon Weissman,il ISR,FW,24.0,32,24,2133.0,23.7,6.0,1.0,7.0,6.0,0.0,0.0,3.0,0.0,5.6,5.6,2.6,8.3,17.0,22.0,73.0,0.25,0.04,0.3,0.25,0.3,0.24,0.11,0.35,0.24,0.35,Matches,valladolid,2020-2021
Joaquín Fernández,es ESP,DF,24.0,25,24,2073.0,23.0,1.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,1.4,1.4,0.5,1.9,0.0,42.0,2.0,0.04,0.0,0.04,0.04,0.04,0.06,0.02,0.08,0.06,0.08,Matches,valladolid,2020-2021
Nacho,es ESP,DF,31.0,23,21,1813.0,20.1,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.6,0.6,1.4,2.0,28.0,80.0,67.0,0.0,0.05,0.05,0.0,0.05,0.03,0.07,0.1,0.03,0.1,Matches,valladolid,2020-2021
Roque Mesa,es ESP,MF,31.0,25,21,1761.0,19.6,1.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,1.7,0.9,0.8,1.7,44.0,106.0,45.0,0.05,0.0,0.05,0.0,0.0,0.08,0.04,0.13,0.04,0.09,Matches,valladolid,2020-2021
Sergi Guardiola,es ESP,FW,29.0,29,19,1795.0,19.9,1.0,2.0,3.0,0.0,1.0,2.0,5.0,0.0,4.6,3.1,2.0,5.1,37.0,34.0,126.0,0.05,0.1,0.15,0.0,0.1,0.23,0.1,0.33,0.15,0.25,Matches,valladolid,2020-2021
Fede San Emeterio,es ESP,MF,23.0,24,17,1460.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.1,0.1,0.1,0.2,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,Matches,valladolid,2020-2021
Jawad El Yamiq,ma MAR,DF,28.0,19,15,1379.0,15.3,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.6,0.6,0.1,0.7,6.0,41.0,3.0,0.0,0.07,0.07,0.0,0.07,0.04,0.0,0.05,0.04,0.05,Matches,valladolid,2020-2021
Luis Pérez,es ESP,DF,25.0,22,15,1297.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.4,0.5,27.0,39.0,42.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,valladolid,2020-2021
Lucas Olaza,uy URU,DF,26.0,14,14,1260.0,14.0,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.5,0.5,1.2,1.6,21.0,47.0,37.0,0.07,0.07,0.14,0.07,0.14,0.03,0.08,0.12,0.03,0.12,Matches,valladolid,2020-2021
Saidy Janko,gm GAM,DF,24.0,19,14,1220.0,13.6,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.5,0.5,0.5,1.0,30.0,33.0,64.0,0.0,0.07,0.07,0.0,0.07,0.03,0.04,0.07,0.03,0.07,Matches,valladolid,2020-2021
Roberto,es ESP,GK,34.0,13,13,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,valladolid,2020-2021
Kike Pérez,es ESP,MF,23.0,24,12,1159.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.8,0.8,0.9,1.8,18.0,63.0,27.0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.14,0.06,0.14,Matches,valladolid,2020-2021
Marcos André,br BRA,FW,23.0,23,11,1177.0,13.1,4.0,1.0,5.0,4.0,0.0,0.0,3.0,0.0,4.9,4.9,0.7,5.6,26.0,15.0,67.0,0.31,0.08,0.38,0.31,0.38,0.38,0.05,0.43,0.38,0.43,Matches,valladolid,2020-2021
Javi Sánchez,es ESP,DF,23.0,16,11,921.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.2,0.2,0.1,0.3,9.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,valladolid,2020-2021
Pablo Hervías,es ESP,"DF,MF",27.0,27,10,1204.0,13.4,0.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,4.0,4.5,73.0,53.0,66.0,0.0,0.37,0.37,0.0,0.37,0.04,0.3,0.34,0.04,0.34,Matches,valladolid,2020-2021
Toni Villa,es ESP,"MF,FW",25.0,21,10,969.0,10.8,2.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.8,0.8,1.1,1.9,35.0,54.0,67.0,0.19,0.0,0.19,0.19,0.19,0.07,0.1,0.18,0.07,0.18,Matches,valladolid,2020-2021
Míchel,es ESP,MF,32.0,22,10,946.0,10.5,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.5,0.5,0.6,1.1,13.0,65.0,12.0,0.19,0.0,0.19,0.19,0.19,0.05,0.06,0.11,0.05,0.11,Matches,valladolid,2020-2021
Jota,pt POR,"MF,FW",21.0,17,7,668.0,7.4,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.5,1.5,0.4,1.8,20.0,14.0,50.0,0.13,0.0,0.13,0.13,0.13,0.2,0.05,0.25,0.2,0.25,Matches,valladolid,2020-2021
Raúl García,es ESP,"DF,MF",31.0,8,5,504.0,5.6,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.1,0.1,0.4,0.5,14.0,21.0,22.0,0.18,0.0,0.18,0.18,0.18,0.02,0.07,0.09,0.02,0.09,Matches,valladolid,2020-2021
Waldo Rubio,es ESP,"FW,MF",24.0,10,5,375.0,4.2,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.1,0.3,0.1,0.4,12.0,12.0,17.0,0.24,0.0,0.24,0.0,0.0,0.26,0.02,0.29,0.08,0.1,Matches,valladolid,2020-2021
Kenan Kodro,ba BIH,"FW,MF",26.0,14,4,459.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3,1.3,0.2,1.4,4.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.25,0.03,0.28,0.25,0.28,Matches,valladolid,2020-2021
Javi Moyano,es ESP,DF,34.0,2,2,103.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,valladolid,2020-2021
Kiko Olivas,es ESP,DF,31.0,5,1,177.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,valladolid,2020-2021
Miguel Ángel Rubio,es ESP,DF,22.0,2,1,135.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.07,0.07,0.07,Matches,valladolid,2020-2021
Kuki,es ESP,MF,22.0,2,0,30.0,0.3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,0.0,3.0,0.0,0.07,0.07,0.0,0.07,Matches,valladolid,2020-2021
Oriol Rey,es ESP,MF,22.0,1,0,15.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,valladolid,2020-2021
Sergio Benito,es ESP,FW,21.0,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,valladolid,2020-2021
Fran Álvarez,es ESP,MF,22.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,valladolid,2020-2021
Gaizka Campos Bahillo,es ESP,GK,23.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,valladolid,2020-2021
Lucas Freitas,br BRA,DF,19.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,valladolid,2020-2021
Sergio López,es ESP,DF,21.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,valladolid,2020-2021
Luismi,es ESP,"DF,MF",28.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,valladolid,2020-2021
